,station_id,name,lat,lon,capacity,stationCode_x,rental_methods,timestamp,datetime,stationCode_y,num_bikes_available,numBikesAvailable,num_docks_available,numDocksAvailable,is_installed,is_returning,is_renting,last_reported,mechanical_available,ebike_available
668,82419429,Faidherbe - Dahomey,48.851358329771806,2.383823134795429,44,11107,,1587027660.0,2020-04-16 11:01:00,11107,30,30,14,14,1,1,1,1587026161,25,5
669,2515927759,Stalingrad - Germaine Tailleferre,48.803177980544895,2.3781946801814073,0,42029,,1587027660.0,2020-04-16 11:01:00,42029,0,0,0,0,0,0,0,1570699140,0,0
670,52453,Le Vau - Maurice Bertaux,48.86803439043193,2.411030612453627,25,20103,,1587027660.0,2020-04-16 11:01:00,20103,2,2,23,23,1,1,1,1587026080,0,2
671,210389577,Daunou - Louis le Grand,48.869113,2.332515,17,2014,['CREDITCARD'],1587027660.0,2020-04-16 11:01:00,2014,14,14,3,3,1,1,1,1587026194,7,7
672,15401095,Versailles - Claude Terrasse,48.84021933807409,2.263834191152959,46,16041,['CREDITCARD'],1587027660.0,2020-04-16 11:01:00,16041,12,12,34,34,1,1,1,1587025995,9,3
673,349750111,Bleue - Trévise,48.87578906564573,2.347289621829987,30,9113,['CREDITCARD'],1587027660.0,2020-04-16 11:01:00,9113,19,19,11,11,1,1,1,1587026323,17,2
674,1036226943,Parc de Sceaux - Centre-Ville,48.7769529826096,2.2957214713096623,33,23302,['CREDITCARD'],1587027660.0,2020-04-16 11:01:00,23302,19,19,14,14,1,1,1,1587026282,3,16
675,66491368,Sorbonne - Ecoles,48.84968656619092,2.3434996604919434,50,5030,['CREDITCARD'],1587027660.0,2020-04-16 11:01:00,5030,10,10,41,41,1,1,1,1587025835,6,4
676,1056959071,Place Mireille Havet,48.850533,2.383756,43,11048,['CREDITCARD'],1587027660.0,2020-04-16 11:01:00,11048,21,21,21,21,1,1,1,1587026142,11,10
677,66491371,Pierre Sarrazin - Saint-Michel,48.85090814639774,2.3421307280659676,33,6031,,1587027660.0,2020-04-16 11:01:00,6031,22,22,11,11,1,1,1,1587026350,21,1
678,1055553396,Mornay - Sully,48.84970399548416,2.364460788667202,15,4109,,1587027660.0,2020-04-16 11:01:00,4109,3,3,12,12,1,1,1,1587025953,3,0
679,486833337,Bachaumont - Montmartre,48.86617395079137,2.3449775576591496,33,2101,['CREDITCARD'],1587027660.0,2020-04-16 11:01:00,2101,9,9,24,24,1,1,1,1587026196,6,3
680,1055541632,Place Tony de Graaff,48.8181645,2.2458109,42,21952,,1587027660.0,2020-04-16 11:01:00,21952,14,14,28,28,1,1,1,1587026190,13,1
681,75641607,Blaise-Desgoffe - Vaugirard,48.84612887774711,2.324267216026783,32,6027,,1587027660.0,2020-04-16 11:01:00,6027,21,21,11,11,1,1,1,1587026242,17,4
682,606669250,Square Georges Melies,48.84070239213081,2.409667745232582,40,12154,,1587027660.0,2020-04-16 11:01:00,12154,5,5,35,35,1,1,1,1587026343,5,0
683,82402482,Gare de l'Est - Chateau Landon,48.879305,2.362424,59,10026,['CREDITCARD'],1587027660.0,2020-04-16 11:01:00,10026,7,7,52,52,1,1,1,1587026325,2,5
684,60667075,Georges V - François 1er,48.87042247158609,2.301069796085358,22,8049,['CREDITCARD'],1587027660.0,2020-04-16 11:01:00,8049,4,4,18,18,1,1,1,1587026315,1,3
685,75313725,Ferrus - Saint-Jacques,48.8313878,2.3408563,34,14007,['CREDITCARD'],1587027660.0,2020-04-16 11:01:00,14007,14,14,20,20,1,1,1,1587026340,11,3
686,15383032,Place du Canada,48.865346269362675,2.310193787964762,40,8029,['CREDITCARD'],1587027660.0,2020-04-16 11:01:00,8029,16,16,24,24,1,1,1,1587026198,10,6
687,66505513,François 1er - Lincoln,48.86951797934417,2.302426218841562,31,8105,,1587027660.0,2020-04-16 11:01:00,8105,15,15,16,16,1,1,1,1587026292,11,4
688,54000561,Lamartine - Faubourg Montmartre,48.87661398289084,2.339765690267086,32,9015,['CREDITCARD'],1587027660.0,2020-04-16 11:01:00,9015,18,18,14,14,1,1,1,1587026153,14,4
689,54001190,Mairie du 19ème,48.88256264247959,2.3812624812126164,27,19021,['CREDITCARD'],1587027660.0,2020-04-16 11:01:00,19021,2,2,25,25,1,1,1,1587026007,0,2
690,460558111,Square du Bataclan,48.8633762,2.3711327,20,11044,['CREDITCARD'],1587027660.0,2020-04-16 11:01:00,11044,13,13,7,7,1,1,1,1587026022,8,5
691,43219958,Odessa - Départ,48.842885590080826,2.3244281485676765,39,14127,['CREDITCARD'],1587027660.0,2020-04-16 11:01:00,14127,9,9,30,30,1,1,1,1587026212,2,7
692,82569809,Jardin Marguerite Long,48.8816985773914,2.2836575657129288,22,17104,,1587027660.0,2020-04-16 11:01:00,17104,10,10,12,12,1,1,1,1587025893,9,1
693,82554786,Place de l'Eglise,48.892809461520265,2.4124351143836975,30,35008,['CREDITCARD'],1587027660.0,2020-04-16 11:01:00,35008,2,2,28,28,1,1,1,1587026328,0,2
694,266052390,Melun - Jean Jaurès,48.8837796723475,2.376477420330048,28,19030,['CREDITCARD'],1587027660.0,2020-04-16 11:01:00,19030,9,9,19,19,1,1,1,1587026067,5,4
695,82448637,Suffren - Pérignon,48.84717561492764,2.307052147596786,46,15009,['CREDITCARD'],1587027660.0,2020-04-16 11:01:00,15009,8,8,38,38,1,1,1,1587026275,8,0
696,37952191,Jean Jaurès - Reine,48.84009622558849,2.239872515201569,31,21004,['CREDITCARD'],1587027660.0,2020-04-16 11:01:00,21004,17,17,14,14,1,1,1,1587026337,7,10
697,34300292,Argenson - Château,48.888559314669514,2.2642001509666447,25,22002,,1587027660.0,2020-04-16 11:01:00,22002,12,12,13,13,1,1,1,1587026260,9,3
698,2515351285,Sellier - Saint-Cloud,48.836686868675045,2.292928436333122,0,15133,,1587027660.0,2020-04-16 11:01:00,15133,0,0,0,0,0,0,0,1570697156,0,0
699,268976295,Butte aux Cailles - Esperance,48.82758774190948,2.3492151126265526,36,13022,['CREDITCARD'],1587027660.0,2020-04-16 11:01:00,13022,7,7,25,25,1,1,1,1587025862,0,7
700,27415444,Louis Ganne - Davout,48.86338720692607,2.409725748002529,30,20045,,1587027660.0,2020-04-16 11:01:00,20045,2,2,28,28,1,1,1,1587026022,0,2
701,84983562,Roquette - Folie Regnault,48.859246959155485,2.386553623578705,52,11110,,1587027660.0,2020-04-16 11:01:00,11110,10,10,42,42,1,1,1,1587026279,3,7
702,129081441,Vignes - Boulainvilliers,48.856399483950504,2.275240458548069,21,16031,,1587027660.0,2020-04-16 11:01:00,16031,6,6,15,15,1,1,1,1587026273,5,1
703,653073004,Tremblay - Lac des Minimes,48.834131261494356,2.454751655459404,48,12127,['CREDITCARD'],1587027660.0,2020-04-16 11:01:00,12127,10,10,38,38,1,1,1,1587026008,7,3
704,1056986761,Terroirs de France - Lheureux,48.83212027074841,2.388618104159832,55,12153,,1587027660.0,2020-04-16 11:01:00,12153,49,49,6,6,1,1,1,1587026253,34,15
705,82590367,Place Marcel Sembat,48.83328865030686,2.2441747784614567,56,21017,['CREDITCARD'],1587027660.0,2020-04-16 11:01:00,21017,31,31,25,25,1,1,1,1587026283,19,12
706,41610121,Censier - Jardin des Plantes,48.84107178161383,2.355475388467312,28,5028,['CREDITCARD'],1587027660.0,2020-04-16 11:01:00,5028,13,13,15,15,1,1,1,1587026093,12,1
707,82566934,Brochant - Clichy,48.89032998912038,2.319730559929781,53,17005,['CREDITCARD'],1587027660.0,2020-04-16 11:01:00,17005,7,7,46,46,1,1,1,1587026348,6,1
708,128936618,Matignon - Faubourg Saint-Honoré,48.87147859116726,2.313977926969528,36,8032,,1587027660.0,2020-04-16 11:01:00,8032,27,27,9,9,1,1,1,1587026084,22,5
709,82573931,René Binet - Porte de Montmartre,48.89905109950848,2.3365534096956253,37,18035,,1587027660.0,2020-04-16 11:01:00,18035,4,4,33,33,1,1,1,1587026169,0,4
710,262607058,Charles de Gaulle - Plateau de Vanves,48.82233088973263,2.298571803412886,33,22401,['CREDITCARD'],1587027660.0,2020-04-16 11:01:00,22401,5,5,28,28,1,1,1,1587026285,2,3
711,35106544,René Coty - Parc Montsouris,48.82479134498032,2.336124926805496,55,14016,['CREDITCARD'],1587027660.0,2020-04-16 11:01:00,14016,6,6,50,50,1,1,1,1587025884,1,5
712,267976590,François Truffaut - Saint Emilion,48.83372354344807,2.386601903271428,66,12033,['CREDITCARD'],1587027660.0,2020-04-16 11:01:00,12033,15,15,51,51,1,1,1,1587026165,14,1
713,1056965116,Lac Daumesnil - Saint-Maurice,48.82774555743318,2.4183654785156246,50,12120,['CREDITCARD'],1587027660.0,2020-04-16 11:01:00,12120,14,14,35,35,1,1,1,1587026274,9,5
714,54000630,Madeleine Michelis - Roule,48.88260431301364,2.2773634269833565,25,22012,['CREDITCARD'],1587027660.0,2020-04-16 11:01:00,22012,7,7,18,18,1,1,1,1587026231,2,5
715,54000567,Montreuil - Voltaire,48.85050701184191,2.393075558274471,34,11012,,1587027660.0,2020-04-16 11:01:00,11012,5,5,29,29,1,1,1,1587026307,3,2
716,1599921040,Jessaint - Marx Dormoy,48.88484543106364,2.358930408954621,30,18142,,1587027660.0,2020-04-16 11:01:00,18142,9,9,21,21,1,1,1,1587025934,8,1
717,129096696,Léon - Doudeauville,48.88832421845225,2.353573372638597,13,18014,,1587027660.0,2020-04-16 11:01:00,18014,2,2,11,11,1,1,1,1587026145,0,2
718,82436057,Moulin de la Pointe,48.82092946051445,2.3563179373741145,22,13110,,1587027660.0,2020-04-16 11:01:00,13110,6,6,16,16,1,1,1,1587025949,1,5
719,269953055,Quai Marcel Boyer - Victor Hugo,48.82255636666729,2.392039597034455,29,42011,['CREDITCARD'],1587027660.0,2020-04-16 11:01:00,42011,17,17,12,12,1,1,1,1587026114,13,4
720,271540743,Gare de Clichy-Levallois ,48.89679827481989,2.2984680533409123,26,23005,['CREDITCARD'],1587027660.0,2020-04-16 11:01:00,23005,3,3,23,23,1,1,1,1587025997,0,3
721,452347778,Daumesnil - Picpus,48.8374688,2.401765,21,12010,['CREDITCARD'],1587027660.0,2020-04-16 11:01:00,12010,6,6,15,15,1,1,1,1587026130,4,2
722,1599931563,République - Auguste Perret,48.78695280952244,2.3518594354391094,30,48009,,1587027660.0,2020-04-16 11:01:00,48009,7,7,22,22,1,1,1,1587026142,4,3
723,15411223,Dareau - Broussais,48.8307758,2.3361804,24,14125,['CREDITCARD'],1587027660.0,2020-04-16 11:01:00,14125,4,4,20,20,1,1,1,1587025797,2,2
724,85152599,Le Corbusier - Jean Jaurès,48.83780830557548,2.2408381104469304,46,21009,['CREDITCARD'],1587027660.0,2020-04-16 11:01:00,21009,31,31,15,15,1,1,1,1587026308,26,5
725,284711589,Beaumarchais - Pas de la Mule,48.855580507049055,2.368433367343057,18,4107,,1587027660.0,2020-04-16 11:01:00,4107,4,4,14,14,1,1,1,1587026243,2,2
726,357491025,Place Centrale ,48.78740167690531,2.2278830409049992,22,21951,['CREDITCARD'],1587027660.0,2020-04-16 11:01:00,21951,4,4,18,18,1,1,1,1587026060,0,4
727,30550,Mairie du 9ème,48.87326713758289,2.340753448052758,24,9013,['CREDITCARD'],1587027660.0,2020-04-16 11:01:00,9013,8,8,16,16,1,1,1,1587026304,7,1
728,478593396,Jean Moulin - Paul Doumer,48.8622179854695,2.45533436536789,20,31017,['CREDITCARD'],1587027660.0,2020-04-16 11:01:00,31017,6,6,14,14,1,1,1,1587025931,0,6
729,213675430,Boutroux - Porte de Vitry,48.822632,2.377738,49,13047,,1587027660.0,2020-04-16 11:01:00,13047,11,11,38,38,1,1,1,1587026291,9,2
730,462875227,Jules Guesde - Alsace,48.89056627550627,2.295077741146088,25,23006,,1587027660.0,2020-04-16 11:01:00,23006,14,14,12,12,1,1,1,1587026086,13,1
731,213693126,Véron - Lepic,48.88526123395252,2.334559857845307,23,18114,,1587027660.0,2020-04-16 11:01:00,18114,2,2,21,21,1,1,1,1587026260,0,2
732,124390478,Commandant l'Herminier - Gallieni,48.84704055260307,2.416045367717743,17,20004,,1587027660.0,2020-04-16 11:01:00,20004,8,8,9,9,1,1,1,1587025823,4,4
733,363735875,Pont De Charenton,48.8179685,2.4199531,18,44103,,1587027660.0,2020-04-16 11:01:00,44103,3,3,15,15,1,1,1,1587026121,2,1
734,265266148,Pierre Brossolette - Adolphe Pinard,48.82177227954821,2.313155829906464,24,22403,,1587027660.0,2020-04-16 11:01:00,22403,7,7,17,17,1,1,1,1587026143,3,4
735,390075668,Stade Georges Carpentier,48.82048243838136,2.366832196712494,40,13117,,1587027660.0,2020-04-16 11:01:00,13117,13,13,27,27,1,1,1,1587025770,6,7
736,457713145,Gare de Nanterre Ville,48.8950295,2.1957932,43,92005,['CREDITCARD'],1587027660.0,2020-04-16 11:01:00,92005,17,17,26,26,1,1,1,1587026281,3,14
737,392576677,Senard - Charles Blum,48.857315824799,2.221091687679291,24,22103,['CREDITCARD'],1587027660.0,2020-04-16 11:01:00,22103,6,6,18,18,1,1,1,1587026074,2,4
738,338853596,Charles de Gaulle - Orléans ,48.88092225101522,2.271581590175629,26,22009,['CREDITCARD'],1587027660.0,2020-04-16 11:01:00,22009,3,3,19,19,1,1,1,1587026361,1,2
739,13372702,Saint-Fargeau - Mortier,48.87266656122256,2.407912909984589,33,20117,,1587027660.0,2020-04-16 11:01:00,20117,13,13,20,20,1,1,1,1587026118,6,7
740,1056995858,Gergovie - Vercingétorix,48.83453413883994,2.313154547426182,29,14128,,1587027660.0,2020-04-16 11:01:00,14128,4,4,25,25,1,1,1,1587025775,1,3
741,452341449,Choisy - Tolbiac,48.82591155587023,2.3602393269538884,26,13035,['CREDITCARD'],1587027660.0,2020-04-16 11:01:00,13035,8,8,18,18,1,1,1,1587026358,5,3
742,100905057,Londres - Amsterdam,48.878034461503965,2.326483540969424,23,8101,,1587027660.0,2020-04-16 11:01:00,8101,2,2,21,21,1,1,1,1587026344,0,2
743,66491406,Cours de Vincennes - Davout,48.847238029965595,2.4107042336224986,48,20047,['CREDITCARD'],1587027660.0,2020-04-16 11:01:00,20047,4,4,44,44,1,1,1,1587026219,2,2
744,1056972307,Pyramide - Parc Floral,48.837442,2.440452,50,12125,,1587027660.0,2020-04-16 11:01:00,12125,12,12,38,38,1,1,1,1587026317,11,1
745,653217067,Jules Guesde - Laennec,48.87628983900398,2.5006942078471184,19,31101,['CREDITCARD'],1587027660.0,2020-04-16 11:01:00,31101,12,12,7,7,1,1,1,1587026165,9,3
746,1109534105,Demi-Lune - Aristide Briand,48.87626381919953,2.4562818557024,20,31026,,1587027660.0,2020-04-16 11:01:00,31026,4,4,16,16,1,1,1,1587026222,0,4
747,54000550,Rapp - Place du Général Gouraud,48.85810288510693,2.300407290458679,31,7024,,1587027660.0,2020-04-16 11:01:00,7024,24,24,7,7,1,1,1,1587026127,18,6
748,653076373,Bois de Vincennes - Porte Jaune,48.838751246689455,2.4605489149689674,35,12129,,1587027660.0,2020-04-16 11:01:00,12129,15,15,20,20,1,1,1,1587026320,13,2
749,365181481,Guy Môquet - Saint-Ouen,48.892777719023975,2.3270335793495183,53,17001,['CREDITCARD'],1587027660.0,2020-04-16 11:01:00,17001,5,5,48,48,1,1,1,1587026327,3,2
750,52456,Pré Saint-Gervais - Lilas,48.87787062698808,2.39590734243393,28,19113,,1587027660.0,2020-04-16 11:01:00,19113,2,2,26,26,1,1,1,1587026113,0,2
751,15310509,Choron - Martyrs,48.877851443502536,2.3396701365709305,17,9016,['CREDITCARD'],1587027660.0,2020-04-16 11:01:00,9016,10,10,7,7,1,1,1,1587026309,8,2
752,27414924,Sambre et Meuse - Villette,48.87440566621717,2.373807237995119,25,10039,['CREDITCARD'],1587027660.0,2020-04-16 11:01:00,10039,7,7,18,18,1,1,1,1587026292,3,4
753,275968458,Place du Président Salvador Allende,48.897307310356055,2.40079153681279,60,35004,,1587027660.0,2020-04-16 11:01:00,35004,13,13,47,47,1,1,1,1587026097,4,9
754,213995665,Square Edmond Pépin,48.88365620689917,2.4033531546592717,30,33104,['CREDITCARD'],1587027660.0,2020-04-16 11:01:00,33104,10,10,20,20,1,1,1,1587026304,5,5
755,272638713,Charles de Gaulle - Louis-Philippe,48.88162131114395,2.2712830090406526,28,22010,['CREDITCARD'],1587027660.0,2020-04-16 11:01:00,22010,6,6,22,22,1,1,1,1587026330,3,3
756,128928526,Clapeyron - Moscou,48.88078819514121,2.324815057218075,15,8011,,1587027660.0,2020-04-16 11:01:00,8011,3,3,12,12,1,1,1,1587025966,0,3
757,27415123,Boussingault - Tolbiac,48.82603516605852,2.342176808004326,28,13021,['CREDITCARD'],1587027660.0,2020-04-16 11:01:00,13021,15,15,13,13,1,1,1,1587026264,11,4
758,287096529,Paul Klee - Place Augusta Holmes,48.838946417408025,2.3704235663952966,43,13020,['CREDITCARD'],1587027660.0,2020-04-16 11:01:00,13020,11,11,32,32,1,1,1,1587026199,7,4
759,97705710,Jacquard - Ternaux ,48.8646605,2.373162,39,11031,['CREDITCARD'],1587027660.0,2020-04-16 11:01:00,11031,11,11,28,28,1,1,1,1587026317,8,3
760,13242682,Alexander Fleming - Belvédère,48.88179064200294,2.4030599377642674,31,19124,,1587027660.0,2020-04-16 11:01:00,19124,5,5,26,26,1,1,1,1587026203,3,2
761,278576043,Honoré d'Estienne d'Ovres - Grilles,48.89056394743836,2.4064831843792427,18,35011,,1587027660.0,2020-04-16 11:01:00,35011,4,4,14,14,1,1,1,1587026025,0,4
762,213695073,Hôpital Robert Debré,48.88005222200894,2.4008650346327003,33,19036,,1587027660.0,2020-04-16 11:01:00,19036,7,7,26,26,1,1,1,1587025986,0,7
763,284708999,Santé - Arago,48.83507657562064,2.3415737262044938,38,14113,['CREDITCARD'],1587027660.0,2020-04-16 11:01:00,14113,21,21,17,17,1,1,1,1587026069,12,9
764,653079520,Averroès - Aimé Césaire,48.91405323432864,2.412636950612068,19,35015,,1587027660.0,2020-04-16 11:01:00,35015,16,16,5,5,1,1,1,1587026292,3,13
765,653076393,Place du Front Populaire - George Sand,48.90680713698062,2.364541214992642,35,32021,,1587027660.0,2020-04-16 11:01:00,32021,21,21,14,14,1,1,1,1587026239,6,15
766,7261,Athènes - Clichy,48.878113787876,2.32956021945824,20,9036,,1587027660.0,2020-04-16 11:01:00,9036,7,7,13,13,1,1,1,1587025791,3,4
767,129069108,Paul Barruel - Vaugirard,48.84014918546239,2.3044332861900334,39,15019,['CREDITCARD'],1587027660.0,2020-04-16 11:01:00,15019,15,15,24,24,1,1,1,1587025993,13,2
768,27362949,Louis Blanc - Jemmapes,48.879330755297346,2.368448562920093,31,10110,,1587027660.0,2020-04-16 11:01:00,10110,1,1,30,30,1,1,1,1587026280,0,1
769,30641281,Place de la Montagne du Goulet,48.8443415,2.2773844,21,15060,,1587027660.0,2020-04-16 11:01:00,15060,5,5,16,16,1,1,1,1587026356,5,0
770,54000593,Longchamp - Place d'Iéna,48.86491723343388,2.2926748171448708,40,16007,['CREDITCARD'],1587027660.0,2020-04-16 11:01:00,16007,8,8,31,31,1,1,1,1587025890,5,3
771,291354793,Gare de Lyon - Van Gogh,48.8438397856433,2.370445024035681,51,12006,['CREDITCARD'],1587027660.0,2020-04-16 11:01:00,12006,18,18,33,33,1,1,1,1587026187,13,5
772,1057003116,Charles Lecocq - Lecourbe,48.84044,2.294867,30,15131,,1587027660.0,2020-04-16 11:01:00,15131,16,16,14,14,1,1,1,1587026273,14,2
773,285726279,Quai de Valmy,48.88126951579429,2.368186041712761,26,10037,,1587027660.0,2020-04-16 11:01:00,10037,1,1,25,25,1,1,1,1587026004,1,0
774,284787594,Place d'Italie - Vincent Auriol,48.83148187446674,2.356755029231863,40,13010,['CREDITCARD'],1587027660.0,2020-04-16 11:01:00,13010,28,28,12,12,1,1,1,1587026144,17,11
775,285454061,Square de la rue Pixérécourt,48.8736824,2.3960278,15,20002,,1587027660.0,2020-04-16 11:01:00,20002,4,4,10,10,1,1,1,1587026198,1,3
776,41587607,Georges Bernanos - Port Royal,48.84014521347377,2.3373574018478394,30,5029,['CREDITCARD'],1587027660.0,2020-04-16 11:01:00,5029,8,8,22,22,1,1,1,1587026338,0,8
777,1056979685,Bastille - Quai de la Rapée,48.84682410855044,2.366936467587948,27,12150,['CREDITCARD'],1587027660.0,2020-04-16 11:01:00,12150,12,12,15,15,1,1,1,1587026341,7,5
778,315022587,Malesherbes - Place de la Madeleine,48.87040602848252,2.323243509807989,67,8004,['CREDITCARD'],1587027660.0,2020-04-16 11:01:00,8004,24,24,43,43,1,1,1,1587026353,19,5
779,2515085147,Italie - Tolbiac,48.82498014262217,2.357884993586148,0,13030,,1587027660.0,2020-04-16 11:01:00,13030,0,0,0,0,0,0,0,1570696709,0,0
780,213685863,Parc Suzanne Lenglen,48.833250690537874,2.2765403240919113,52,15125,['CREDITCARD'],1587027660.0,2020-04-16 11:01:00,15125,24,24,28,28,1,1,1,1587026238,19,5
781,653062048,Gare du Nord - Place de Valenciennes,48.879089,2.354235,25,10152,['CREDITCARD'],1587027660.0,2020-04-16 11:01:00,10152,1,1,24,24,1,1,1,1587026114,0,1
782,213686471,Eylau - Trocadéro,48.863354122370744,2.2864209115505223,24,16014,['CREDITCARD'],1587027660.0,2020-04-16 11:01:00,16014,10,10,14,14,1,1,1,1587025994,4,6
783,1062812659,Auguste Blanqui - Glacière,48.831151602964354,2.3438221961259837,60,13515,['CREDITCARD'],1587027660.0,2020-04-16 11:01:00,13515,35,35,25,25,1,1,1,1587026334,34,1
784,653079135,Mazagran - Pierre de Coubertin,48.816218640260445,2.344226874411106,15,13027,,1587027660.0,2020-04-16 11:01:00,13027,3,3,12,12,1,1,1,1587026299,2,1
785,27363558,Wurtz - Tolbiac,48.82631195621006,2.344585955142975,28,13048,['CREDITCARD'],1587027660.0,2020-04-16 11:01:00,13048,12,12,16,16,1,1,1,1587026103,9,3
786,214109662,Hôtel de ville de Fontenay-sous-Bois,48.84949749106274,2.4750164151191716,20,41210,['CREDITCARD'],1587027660.0,2020-04-16 11:01:00,41210,2,2,18,18,1,1,1,1587026324,2,0
787,38319086,Pierre Demours - Laugier,48.8813072,2.294846,37,17029,['CREDITCARD'],1587027660.0,2020-04-16 11:01:00,17029,13,13,24,24,1,1,1,1587026172,10,3
788,409364001,Ivry - Simone Weil,48.823283932030755,2.3659095168113713,18,13039,,1587027660.0,2020-04-16 11:01:00,13039,4,4,15,15,1,1,1,1587026066,2,2
789,221032834,Metz - Faubourg Saint-Denis,48.870893,2.353521,48,10004,['CREDITCARD'],1587027660.0,2020-04-16 11:01:00,10004,28,28,20,20,1,1,1,1587026344,25,3
790,292871105,Botzaris - Crimée,48.87959698690176,2.3887913337477067,21,19025,,1587027660.0,2020-04-16 11:01:00,19025,1,1,20,20,1,1,1,1587026107,0,1
791,27415524,Saint-Germain-des-Prés,48.85418510815204,2.330305874347687,26,6024,['CREDITCARD'],1587027660.0,2020-04-16 11:01:00,6024,16,16,10,10,1,1,1,1587026054,10,6
792,124622630,Pelée - Alphonse Baudin,48.8600265,2.3710541,38,11103,,1587027660.0,2020-04-16 11:01:00,11103,14,14,24,24,1,1,1,1587026345,8,6
793,210584503,Gare de l'Est - Fidélité,48.874575,2.356796,15,10017,,1587027660.0,2020-04-16 11:01:00,10017,3,3,12,12,1,1,1,1587026197,3,0
794,303563942,Hôtel de Ville - Pont d'Arcole,48.85587645183987,2.350892163813114,20,4111,,1587027660.0,2020-04-16 11:01:00,4111,0,0,0,0,1,0,0,1579574883,0,0
795,95073815,Saint-Lazare - Place d'Estienne d'Orves,48.8768345,2.3329067,39,9029,['CREDITCARD'],1587027660.0,2020-04-16 11:01:00,9029,13,13,26,26,1,1,1,1587026352,12,1
796,653129435,Neuilly - Petit,48.899288035838254,2.2966924309730534,16,21118,['CREDITCARD'],1587027660.0,2020-04-16 11:01:00,21118,1,1,15,15,1,1,1,1587026320,0,1
797,362178041,Place Jules Ferry,48.812107928414775,2.325837314128876,28,21203,,1587027660.0,2020-04-16 11:01:00,21203,7,7,21,21,1,1,1,1587026001,6,1
798,100783424,Censier - Santeuil,48.840658921385234,2.3537524044513702,69,5034,['CREDITCARD'],1587027660.0,2020-04-16 11:01:00,5034,11,11,58,58,1,1,1,1587026071,8,3
799,1057081237,Cimetière Communal,48.81769977392539,2.260931208729744,28,21316,,1587027660.0,2020-04-16 11:01:00,21316,2,2,26,26,1,1,1,1587026094,0,2
800,422639331,Mairie de Neuilly sur Seine,48.88494728765838,2.2677031159400944,31,22013,['CREDITCARD'],1587027660.0,2020-04-16 11:01:00,22013,11,11,20,20,1,1,1,1587026290,5,6
801,35147530,Pierre Levée - Fontaine Timbaud,48.86632723374305,2.3711163550615306,23,11109,['CREDITCARD'],1587027660.0,2020-04-16 11:01:00,11109,13,13,10,10,1,1,1,1587026236,9,4
802,42541542,Gare Montparnasse - Edgar Quinet,48.841487851078895,2.3233232282800524,33,14101,['CREDITCARD'],1587027660.0,2020-04-16 11:01:00,14101,3,3,30,30,1,1,1,1587026275,3,0
803,1057061349,Chancé Milly - Cimetière Communal Sud,48.89687189382465,2.303922325372696,32,21115,,1587027660.0,2020-04-16 11:01:00,21115,8,8,24,24,1,1,1,1587026243,3,5
804,96512532,Joseph Sansboeuf - Saint Lazare,48.87531563065266,2.3229019716382027,18,8008,['CREDITCARD'],1587027660.0,2020-04-16 11:01:00,8008,13,13,5,5,1,1,1,1587026294,7,6
805,38280,Saint-Didier - Raymond Poincaré,48.86642312020962,2.285863497192411,17,16009,,1587027660.0,2020-04-16 11:01:00,16009,7,7,10,10,1,1,1,1587026194,2,5
806,653125838,Cours de l'Ile Seguin - Parc Billancourt,48.82714055843935,2.234234511852265,29,21029,,1587027660.0,2020-04-16 11:01:00,21029,8,8,21,21,1,1,1,1587026091,6,2
807,594942659,Gare du Nord - Denain,48.879595787608096,2.3544725775718693,20,10153,['CREDITCARD'],1587027660.0,2020-04-16 11:01:00,10153,1,1,19,19,1,1,1,1587026240,1,0
808,404947652,Place Fernand Forest,48.849269143835926,2.2818631678819656,33,15072,['CREDITCARD'],1587027660.0,2020-04-16 11:01:00,15072,9,9,24,24,1,1,1,1587026140,9,0
809,129142199,Marcel Yol - Jullien,48.82537611802588,2.287235018058929,30,21708,['CREDITCARD'],1587027660.0,2020-04-16 11:01:00,21708,1,1,30,30,1,1,1,1587026298,0,1
810,476053320,Ecole Militaire - Place Joffre,48.852060203582795,2.301799356937409,26,7111,['CREDITCARD'],1587027660.0,2020-04-16 11:01:00,7111,11,11,15,15,1,1,1,1587026306,11,0
811,129121741,Belleville - Couronnes,48.86883108287741,2.380986213684082,50,20039,['CREDITCARD'],1587027660.0,2020-04-16 11:01:00,20039,6,6,44,44,1,1,1,1587026343,4,2
812,653122771,Marc Sangnier - Division Leclerc,48.78599652305309,2.329955510795116,24,42304,,1587027660.0,2020-04-16 11:01:00,42304,15,15,9,9,1,1,1,1587026354,2,13
813,101756482,Convention - Vaugirard,48.83767682233156,2.295586926020252,48,15052,['CREDITCARD'],1587027660.0,2020-04-16 11:01:00,15052,22,22,26,26,1,1,1,1587026342,18,4
814,1057179405,Résistance - Hoche,48.864273423741956,2.435784414410591,30,31021,['CREDITCARD'],1587027660.0,2020-04-16 11:01:00,31021,11,11,19,19,1,1,1,1587026313,4,7
815,653135400,Paul Vaillant-Couturier - Gare RER,48.80108159069614,2.402097210288048,26,44002,['CREDITCARD'],1587027660.0,2020-04-16 11:01:00,44002,20,20,6,6,1,1,1,1587026251,9,11
816,213689228,Raffet - Montmorency,48.85258670812,2.2629252456151954,42,16115,,1587027660.0,2020-04-16 11:01:00,16115,24,24,18,18,1,1,1,1587026340,21,3
