,station_id,name,lat,lon,capacity,stationCode_x,rental_methods,timestamp,datetime,stationCode_y,num_bikes_available,numBikesAvailable,num_docks_available,numDocksAvailable,is_installed,is_returning,is_renting,last_reported,mechanical_available,ebike_available
660,1036199130,Les Juilliottes,48.8043072,2.4437362,21,47002,,1587581972.0,2020-04-22 20:59:32,47002,6,6,15,15,1,1,1,1587581744,2,4
661,129161858,République - Henri Barbusse,48.90661553626751,2.389432489871979,32,33005,['CREDITCARD'],1587581972.0,2020-04-22 20:59:32,33005,19,19,13,13,1,1,1,1587581805,12,7
662,653035822,Jeûneurs - Mulhouse,48.868997,2.346925,28,2110,,1587581972.0,2020-04-22 20:59:32,2110,4,4,24,24,1,1,1,1587581560,3,1
663,27414460,Danielle Casanova - Place Vendôme,48.86826649822326,2.3304839059710503,37,1022,['CREDITCARD'],1587581972.0,2020-04-22 20:59:32,1022,9,9,28,28,1,1,1,1587581585,9,0
664,129050965,Place de la République - Voltaire,48.86683096894219,2.3654810339212418,19,11046,['CREDITCARD'],1587581972.0,2020-04-22 20:59:32,11046,11,11,8,8,1,1,1,1587581660,7,4
665,653069115,Claude Vellefaux - Sambre et Meuse,48.875022,2.370478,34,10164,,1587581972.0,2020-04-22 20:59:32,10164,3,3,31,31,1,1,1,1587581738,2,1
666,76488849,Fernand Braudel - Vincent Auriol ,48.83637852318147,2.3723404482007027,36,13019,['CREDITCARD'],1587581972.0,2020-04-22 20:59:32,13019,34,34,2,2,1,1,1,1587581809,31,3
667,210394523,Porte Saint-Martin,48.86860172112996,2.35570102930069,35,3101,,1587581972.0,2020-04-22 20:59:32,3101,5,5,30,30,1,1,1,1587581628,3,2
668,82419429,Faidherbe - Dahomey,48.851358329771806,2.383823134795429,44,11107,,1587581972.0,2020-04-22 20:59:32,11107,32,32,12,12,1,1,1,1587581635,26,6
669,2515927759,Stalingrad - Germaine Tailleferre,48.803177980544895,2.3781946801814073,0,42029,,1587581972.0,2020-04-22 20:59:32,42029,0,0,0,0,0,0,0,1570699140,0,0
670,52453,Le Vau - Maurice Bertaux,48.86803439043193,2.411030612453627,25,20103,,1587581972.0,2020-04-22 20:59:32,20103,2,2,23,23,1,1,1,1587581666,0,2
671,210389577,Daunou - Louis le Grand,48.869113,2.332515,17,2014,['CREDITCARD'],1587581972.0,2020-04-22 20:59:32,2014,10,10,7,7,1,1,1,1587581669,9,1
672,15401095,Versailles - Claude Terrasse,48.84021933807409,2.263834191152959,46,16041,['CREDITCARD'],1587581972.0,2020-04-22 20:59:32,16041,26,26,20,20,1,1,1,1587581769,23,3
673,349750111,Bleue - Trévise,48.87578906564573,2.347289621829987,30,9113,['CREDITCARD'],1587581972.0,2020-04-22 20:59:32,9113,12,12,18,18,1,1,1,1587581772,4,8
674,1036226943,Parc de Sceaux - Centre-Ville,48.7769529826096,2.2957214713096623,33,23302,['CREDITCARD'],1587581972.0,2020-04-22 20:59:32,23302,16,16,17,17,1,1,1,1587581453,3,13
675,66491368,Sorbonne - Ecoles,48.84968656619092,2.3434996604919434,50,5030,['CREDITCARD'],1587581972.0,2020-04-22 20:59:32,5030,2,2,49,49,1,1,1,1587581747,0,2
676,1056959071,Place Mireille Havet,48.850533,2.383756,43,11048,['CREDITCARD'],1587581972.0,2020-04-22 20:59:32,11048,14,14,28,28,1,1,1,1587581808,11,3
677,66491371,Pierre Sarrazin - Saint-Michel,48.85090814639774,2.3421307280659676,33,6031,,1587581972.0,2020-04-22 20:59:32,6031,22,22,11,11,1,1,1,1587581813,22,0
678,1055553396,Mornay - Sully,48.84970399548416,2.364460788667202,15,4109,,1587581972.0,2020-04-22 20:59:32,4109,0,0,15,15,1,1,1,1587581579,0,0
679,486833337,Bachaumont - Montmartre,48.86617395079137,2.3449775576591496,33,2101,['CREDITCARD'],1587581972.0,2020-04-22 20:59:32,2101,11,11,22,22,1,1,1,1587581658,7,4
680,1055541632,Place Tony de Graaff,48.8181645,2.2458109,42,21952,,1587581972.0,2020-04-22 20:59:32,21952,20,20,22,22,1,1,1,1587581807,15,5
681,75641607,Blaise-Desgoffe - Vaugirard,48.84612887774711,2.324267216026783,32,6027,,1587581972.0,2020-04-22 20:59:32,6027,23,23,9,9,1,1,1,1587581701,21,2
682,606669250,Square Georges Melies,48.84070239213081,2.409667745232582,40,12154,,1587581972.0,2020-04-22 20:59:32,12154,9,9,31,31,1,1,1,1587581701,4,5
683,82402482,Gare de l'Est - Chateau Landon,48.879305,2.362424,59,10026,['CREDITCARD'],1587581972.0,2020-04-22 20:59:32,10026,4,4,55,55,1,1,1,1587581306,1,3
684,60667075,Georges V - François 1er,48.87042247158609,2.301069796085358,22,8049,['CREDITCARD'],1587581972.0,2020-04-22 20:59:32,8049,6,6,16,16,1,1,1,1587581551,5,1
685,75313725,Ferrus - Saint-Jacques,48.8313878,2.3408563,34,14007,['CREDITCARD'],1587581972.0,2020-04-22 20:59:32,14007,6,6,27,27,1,1,1,1587581281,5,1
686,15383032,Place du Canada,48.865346269362675,2.310193787964762,40,8029,['CREDITCARD'],1587581972.0,2020-04-22 20:59:32,8029,23,23,17,17,1,1,1,1587581809,19,4
687,66505513,François 1er - Lincoln,48.86951797934417,2.302426218841562,31,8105,,1587581972.0,2020-04-22 20:59:32,8105,9,9,22,22,1,1,1,1587581551,7,2
688,54000561,Lamartine - Faubourg Montmartre,48.87661398289084,2.339765690267086,32,9015,['CREDITCARD'],1587581972.0,2020-04-22 20:59:32,9015,31,31,1,1,1,1,1,1587581813,27,4
689,54001190,Mairie du 19ème,48.88256264247959,2.3812624812126164,27,19021,['CREDITCARD'],1587581972.0,2020-04-22 20:59:32,19021,2,2,25,25,1,1,1,1587581496,0,2
690,460558111,Square du Bataclan,48.8633762,2.3711327,20,11044,['CREDITCARD'],1587581972.0,2020-04-22 20:59:32,11044,19,19,1,1,1,1,1,1587581646,16,3
691,43219958,Odessa - Départ,48.842885590080826,2.3244281485676765,39,14127,['CREDITCARD'],1587581972.0,2020-04-22 20:59:32,14127,4,4,35,35,1,1,1,1587581659,1,3
692,82569809,Jardin Marguerite Long,48.8816985773914,2.2836575657129288,22,17104,,1587581972.0,2020-04-22 20:59:32,17104,9,9,13,13,1,1,1,1587581724,7,2
693,82554786,Place de l'Eglise,48.892809461520265,2.4124351143836975,30,35008,['CREDITCARD'],1587581972.0,2020-04-22 20:59:32,35008,2,2,28,28,1,1,1,1587581797,0,2
694,266052390,Melun - Jean Jaurès,48.8837796723475,2.376477420330048,28,19030,['CREDITCARD'],1587581972.0,2020-04-22 20:59:32,19030,4,4,24,24,1,1,1,1587581517,0,4
695,82448637,Suffren - Pérignon,48.84717561492764,2.307052147596786,46,15009,['CREDITCARD'],1587581972.0,2020-04-22 20:59:32,15009,14,14,32,32,1,1,1,1587581626,9,5
696,37952191,Jean Jaurès - Reine,48.84009622558849,2.239872515201569,31,21004,['CREDITCARD'],1587581972.0,2020-04-22 20:59:32,21004,17,17,14,14,1,1,1,1587581781,12,5
697,34300292,Argenson - Château,48.888559314669514,2.2642001509666447,25,22002,,1587581972.0,2020-04-22 20:59:32,22002,15,15,10,10,1,1,1,1587581449,12,3
698,268976295,Butte aux Cailles - Esperance,48.82758774190948,2.3492151126265526,36,13022,['CREDITCARD'],1587581972.0,2020-04-22 20:59:32,13022,12,12,20,20,1,1,1,1587581771,4,8
699,27415444,Louis Ganne - Davout,48.86338720692607,2.409725748002529,30,20045,,1587581972.0,2020-04-22 20:59:32,20045,2,2,28,28,1,1,1,1587581760,1,1
700,84983562,Roquette - Folie Regnault,48.859246959155485,2.386553623578705,52,11110,,1587581972.0,2020-04-22 20:59:32,11110,6,6,46,46,1,1,1,1587581785,2,4
701,129081441,Vignes - Boulainvilliers,48.856399483950504,2.275240458548069,21,16031,,1587581972.0,2020-04-22 20:59:32,16031,10,10,11,11,1,1,1,1587581801,9,1
702,653073004,Tremblay - Lac des Minimes,48.834131261494356,2.454751655459404,48,12127,['CREDITCARD'],1587581972.0,2020-04-22 20:59:32,12127,8,8,40,40,1,1,1,1587581751,5,3
703,1056986761,Terroirs de France - Lheureux,48.83212027074841,2.388618104159832,55,12153,,1587581972.0,2020-04-22 20:59:32,12153,38,38,17,17,1,1,1,1587581730,26,12
704,82590367,Place Marcel Sembat,48.83328865030686,2.2441747784614567,56,21017,['CREDITCARD'],1587581972.0,2020-04-22 20:59:32,21017,34,34,22,22,1,1,1,1587581695,25,9
705,41610121,Censier - Jardin des Plantes,48.84107178161383,2.355475388467312,28,5028,['CREDITCARD'],1587581972.0,2020-04-22 20:59:32,5028,4,4,24,24,1,1,1,1587581410,3,1
706,82566934,Brochant - Clichy,48.89032998912038,2.319730559929781,53,17005,['CREDITCARD'],1587581972.0,2020-04-22 20:59:32,17005,4,4,49,49,1,1,1,1587581448,3,1
707,128936618,Matignon - Faubourg Saint-Honoré,48.87147859116726,2.313977926969528,36,8032,['CREDITCARD'],1587581972.0,2020-04-22 20:59:32,8032,29,29,7,7,1,1,1,1587581567,21,8
708,82573931,René Binet - Porte de Montmartre,48.89905109950848,2.3365534096956253,37,18035,,1587581972.0,2020-04-22 20:59:32,18035,2,2,35,35,1,1,1,1587581793,1,1
709,262607058,Charles de Gaulle - Plateau de Vanves,48.82233088973263,2.298571803412886,33,22401,['CREDITCARD'],1587581972.0,2020-04-22 20:59:32,22401,1,1,32,32,1,1,1,1587581375,0,1
710,35106544,René Coty - Parc Montsouris,48.82479134498032,2.336124926805496,55,14016,['CREDITCARD'],1587581972.0,2020-04-22 20:59:32,14016,4,4,52,52,1,1,1,1587581812,3,1
711,267976590,François Truffaut - Saint Emilion,48.83372354344807,2.386601903271428,66,12033,['CREDITCARD'],1587581972.0,2020-04-22 20:59:32,12033,23,23,43,43,1,1,1,1587581810,22,1
712,1056965116,Lac Daumesnil - Saint-Maurice,48.82774555743318,2.4183654785156246,50,12120,['CREDITCARD'],1587581972.0,2020-04-22 20:59:32,12120,6,6,44,44,1,1,1,1587581814,5,1
713,54000630,Madeleine Michelis - Roule,48.88260431301364,2.2773634269833565,25,22012,['CREDITCARD'],1587581972.0,2020-04-22 20:59:32,22012,14,14,11,11,1,1,1,1587581787,12,2
714,54000567,Montreuil - Voltaire,48.85050701184191,2.393075558274471,34,11012,,1587581972.0,2020-04-22 20:59:32,11012,7,7,26,26,1,1,1,1587581623,6,1
715,1599921040,Jessaint - Marx Dormoy,48.88484543106364,2.358930408954621,30,18142,,1587581972.0,2020-04-22 20:59:32,18142,0,0,30,30,1,1,1,1587581254,0,0
716,129096696,Léon - Doudeauville,48.88832421845225,2.353573372638597,13,18014,,1587581972.0,2020-04-22 20:59:32,18014,7,7,6,6,1,1,1,1587581517,3,4
717,2515351285,Sellier - Saint-Cloud,48.836686868675045,2.292928436333122,0,15133,,1587581972.0,2020-04-22 20:59:32,15133,0,0,0,0,0,0,0,1570697156,0,0
718,82436057,Moulin de la Pointe,48.82092946051445,2.3563179373741145,22,13110,,1587581972.0,2020-04-22 20:59:32,13110,14,14,8,8,1,1,1,1587581679,6,8
719,269953055,Quai Marcel Boyer - Victor Hugo,48.82255636666729,2.392039597034455,29,42011,['CREDITCARD'],1587581972.0,2020-04-22 20:59:32,42011,26,26,3,3,1,1,1,1587581805,21,5
720,271540743,Gare de Clichy-Levallois ,48.89679827481989,2.2984680533409123,26,23005,['CREDITCARD'],1587581972.0,2020-04-22 20:59:32,23005,15,15,10,10,1,1,1,1587581638,10,5
721,452347778,Daumesnil - Picpus,48.8374688,2.401765,21,12010,['CREDITCARD'],1587581972.0,2020-04-22 20:59:32,12010,17,17,4,4,1,1,1,1587581788,12,5
722,1599931563,République - Auguste Perret,48.78695280952244,2.3518594354391094,30,48009,,1587581972.0,2020-04-22 20:59:32,48009,9,9,21,21,1,1,1,1587581792,6,3
723,15411223,Dareau - Broussais,48.8307758,2.3361804,24,14125,['CREDITCARD'],1587581972.0,2020-04-22 20:59:32,14125,7,7,17,17,1,1,1,1587581368,6,1
724,85152599,Le Corbusier - Jean Jaurès,48.83780830557548,2.2408381104469304,46,21009,['CREDITCARD'],1587581972.0,2020-04-22 20:59:32,21009,28,28,18,18,1,1,1,1587581689,27,1
725,284711589,Beaumarchais - Pas de la Mule,48.855580507049055,2.368433367343057,18,4107,,1587581972.0,2020-04-22 20:59:32,4107,7,7,11,11,1,1,1,1587581759,5,2
726,357491025,Place Centrale ,48.78740167690531,2.2278830409049992,22,21951,['CREDITCARD'],1587581972.0,2020-04-22 20:59:32,21951,4,4,18,18,1,1,1,1587581573,0,4
727,30550,Mairie du 9ème,48.87326713758289,2.340753448052758,24,9013,['CREDITCARD'],1587581972.0,2020-04-22 20:59:32,9013,12,12,12,12,1,1,1,1587581731,9,3
728,478593396,Jean Moulin - Paul Doumer,48.8622179854695,2.45533436536789,20,31017,['CREDITCARD'],1587581972.0,2020-04-22 20:59:32,31017,4,4,16,16,1,1,1,1587581726,0,4
729,213675430,Boutroux - Porte de Vitry,48.822632,2.377738,49,13047,,1587581972.0,2020-04-22 20:59:32,13047,16,16,33,33,1,1,1,1587581672,14,2
730,462875227,Jules Guesde - Alsace,48.89056627550627,2.295077741146088,25,23006,,1587581972.0,2020-04-22 20:59:32,23006,14,14,12,12,1,1,1,1587581673,11,3
731,213693126,Véron - Lepic,48.88526123395252,2.334559857845307,23,18114,,1587581972.0,2020-04-22 20:59:32,18114,1,1,22,22,1,1,1,1587581482,0,1
732,124390478,Commandant l'Herminier - Gallieni,48.84704055260307,2.416045367717743,17,20004,,1587581972.0,2020-04-22 20:59:32,20004,8,8,9,9,1,1,1,1587581705,2,6
733,363735875,Pont De Charenton,48.8179685,2.4199531,18,44103,,1587581972.0,2020-04-22 20:59:32,44103,9,9,9,9,1,1,1,1587581591,8,1
734,265266148,Pierre Brossolette - Adolphe Pinard,48.82177227954821,2.313155829906464,24,22403,,1587581972.0,2020-04-22 20:59:32,22403,13,13,11,11,1,1,1,1587581791,4,9
735,390075668,Stade Georges Carpentier,48.82048243838136,2.366832196712494,40,13117,,1587581972.0,2020-04-22 20:59:32,13117,6,6,34,34,1,1,1,1587581391,5,1
736,457713145,Gare de Nanterre Ville,48.8950295,2.1957932,43,92005,['CREDITCARD'],1587581972.0,2020-04-22 20:59:32,92005,27,27,15,15,1,1,1,1587581723,7,20
737,392576677,Senard - Charles Blum,48.857315824799,2.221091687679291,24,22103,['CREDITCARD'],1587581972.0,2020-04-22 20:59:32,22103,7,7,17,17,1,1,1,1587581697,4,3
738,338853596,Charles de Gaulle - Orléans ,48.88092225101522,2.271581590175629,26,22009,['CREDITCARD'],1587581972.0,2020-04-22 20:59:32,22009,3,3,19,19,1,1,1,1587581777,3,0
739,13372702,Saint-Fargeau - Mortier,48.87266656122256,2.407912909984589,33,20117,,1587581972.0,2020-04-22 20:59:32,20117,1,1,32,32,1,1,1,1587581403,0,1
740,1056995858,Gergovie - Vercingétorix,48.83453413883994,2.313154547426182,29,14128,,1587581972.0,2020-04-22 20:59:32,14128,4,4,24,24,1,1,1,1587581676,3,1
741,452341449,Choisy - Tolbiac,48.82591155587023,2.3602393269538884,26,13035,['CREDITCARD'],1587581972.0,2020-04-22 20:59:32,13035,16,16,10,10,1,1,1,1587581567,10,6
742,100905057,Londres - Amsterdam,48.878034461503965,2.326483540969424,23,8101,,1587581972.0,2020-04-22 20:59:32,8101,4,4,19,19,1,1,1,1587581654,2,2
743,66491406,Cours de Vincennes - Davout,48.847238029965595,2.4107042336224986,48,20047,['CREDITCARD'],1587581972.0,2020-04-22 20:59:32,20047,2,2,46,46,1,1,1,1587581713,1,1
744,1056972307,Pyramide - Parc Floral,48.837442,2.440452,50,12125,,1587581972.0,2020-04-22 20:59:32,12125,9,9,41,41,1,1,1,1587581484,9,0
745,653217067,Jules Guesde - Laennec,48.87628983900398,2.5006942078471184,19,31101,['CREDITCARD'],1587581972.0,2020-04-22 20:59:32,31101,17,17,2,2,1,1,1,1587581516,9,8
746,1109534105,Demi-Lune - Aristide Briand,48.87626381919953,2.4562818557024,20,31026,,1587581972.0,2020-04-22 20:59:32,31026,1,1,19,19,1,1,1,1587581531,1,0
747,54000550,Rapp - Place du Général Gouraud,48.85810288510693,2.300407290458679,31,7024,['CREDITCARD'],1587581972.0,2020-04-22 20:59:32,7024,22,22,4,4,1,1,1,1587581737,19,3
748,653076373,Bois de Vincennes - Porte Jaune,48.838751246689455,2.4605489149689674,35,12129,,1587581972.0,2020-04-22 20:59:32,12129,16,16,19,19,1,1,1,1587581657,15,1
749,365181481,Guy Môquet - Saint-Ouen,48.892777719023975,2.3270335793495183,53,17001,['CREDITCARD'],1587581972.0,2020-04-22 20:59:32,17001,3,3,50,50,1,1,1,1587581694,1,2
750,52456,Pré Saint-Gervais - Lilas,48.87787062698808,2.39590734243393,28,19113,,1587581972.0,2020-04-22 20:59:32,19113,2,2,26,26,1,1,1,1587581474,0,2
751,15310509,Choron - Martyrs,48.877851443502536,2.3396701365709305,17,9016,['CREDITCARD'],1587581972.0,2020-04-22 20:59:32,9016,13,13,4,4,1,1,1,1587581231,7,6
752,27414924,Sambre et Meuse - Villette,48.87440566621717,2.373807237995119,25,10039,['CREDITCARD'],1587581972.0,2020-04-22 20:59:32,10039,3,3,22,22,1,1,1,1587581630,1,2
753,275968458,Place du Président Salvador Allende,48.897307310356055,2.40079153681279,60,35004,,1587581972.0,2020-04-22 20:59:32,35004,17,17,43,43,1,1,1,1587581457,12,5
754,213995665,Square Edmond Pépin,48.88365620689917,2.4033531546592717,30,33104,['CREDITCARD'],1587581972.0,2020-04-22 20:59:32,33104,8,8,22,22,1,1,1,1587581477,0,8
755,272638713,Charles de Gaulle - Louis-Philippe,48.88162131114395,2.2712830090406526,28,22010,['CREDITCARD'],1587581972.0,2020-04-22 20:59:32,22010,5,5,23,23,1,1,1,1587581400,1,4
756,128928526,Clapeyron - Moscou,48.88078819514121,2.324815057218075,15,8011,,1587581972.0,2020-04-22 20:59:32,8011,5,5,10,10,1,1,1,1587581633,3,2
757,27415123,Boussingault - Tolbiac,48.82603516605852,2.342176808004326,28,13021,['CREDITCARD'],1587581972.0,2020-04-22 20:59:32,13021,20,20,8,8,1,1,1,1587581694,10,10
758,287096529,Paul Klee - Place Augusta Holmes,48.838946417408025,2.3704235663952966,43,13020,['CREDITCARD'],1587581972.0,2020-04-22 20:59:32,13020,7,7,36,36,1,1,1,1587581586,5,2
759,97705710,Jacquard - Ternaux ,48.8646605,2.373162,39,11031,['CREDITCARD'],1587581972.0,2020-04-22 20:59:32,11031,20,20,18,18,1,1,1,1587581801,12,8
760,13242682,Alexander Fleming - Belvédère,48.88179064200294,2.4030599377642674,31,19124,,1587581972.0,2020-04-22 20:59:32,19124,6,6,25,25,1,1,1,1587581419,5,1
761,278576043,Honoré d'Estienne d'Ovres - Grilles,48.89056394743836,2.4064831843792427,18,35011,,1587581972.0,2020-04-22 20:59:32,35011,4,4,14,14,1,1,1,1587581549,1,3
762,213695073,Hôpital Robert Debré,48.88005222200894,2.4008650346327003,33,19036,,1587581972.0,2020-04-22 20:59:32,19036,0,0,30,30,1,1,1,1587581647,0,0
763,284708999,Santé - Arago,48.83507657562064,2.3415737262044938,38,14113,['CREDITCARD'],1587581972.0,2020-04-22 20:59:32,14113,1,1,37,37,1,1,1,1587581313,0,1
764,653079520,Averroès - Aimé Césaire,48.91405323432864,2.412636950612068,19,35015,,1587581972.0,2020-04-22 20:59:32,35015,6,6,15,15,1,1,1,1587581698,3,3
765,653076393,Place du Front Populaire - George Sand,48.90680713698062,2.364541214992642,35,32021,,1587581972.0,2020-04-22 20:59:32,32021,20,20,15,15,1,1,1,1587581809,7,13
766,7261,Athènes - Clichy,48.878113787876,2.32956021945824,20,9036,,1587581972.0,2020-04-22 20:59:32,9036,5,5,15,15,1,1,1,1587581689,2,3
767,129069108,Paul Barruel - Vaugirard,48.84014918546239,2.3044332861900334,39,15019,['CREDITCARD'],1587581972.0,2020-04-22 20:59:32,15019,10,10,29,29,1,1,1,1587581716,7,3
768,27362949,Louis Blanc - Jemmapes,48.879330755297346,2.368448562920093,31,10110,,1587581972.0,2020-04-22 20:59:32,10110,8,8,23,23,1,1,1,1587581718,2,6
769,30641281,Place de la Montagne du Goulet,48.8443415,2.2773844,21,15060,,1587581972.0,2020-04-22 20:59:32,15060,6,6,15,15,1,1,1,1587581419,6,0
770,54000593,Longchamp - Place d'Iéna,48.86491723343388,2.2926748171448708,40,16007,['CREDITCARD'],1587581972.0,2020-04-22 20:59:32,16007,11,11,29,29,1,1,1,1587581784,8,3
771,291354793,Gare de Lyon - Van Gogh,48.8438397856433,2.370445024035681,51,12006,['CREDITCARD'],1587581972.0,2020-04-22 20:59:32,12006,15,15,36,36,1,1,1,1587581542,14,1
772,1057003116,Charles Lecocq - Lecourbe,48.84044,2.294867,30,15131,,1587581972.0,2020-04-22 20:59:32,15131,9,9,20,20,1,1,1,1587581572,6,3
773,285726279,Quai de Valmy,48.88126951579429,2.368186041712761,26,10037,,1587581972.0,2020-04-22 20:59:32,10037,2,2,24,24,1,1,1,1587581592,1,1
774,284787594,Place d'Italie - Vincent Auriol,48.83148187446674,2.356755029231863,40,13010,['CREDITCARD'],1587581972.0,2020-04-22 20:59:32,13010,5,5,35,35,1,1,1,1587581456,3,2
775,285454061,Square de la rue Pixérécourt,48.8736824,2.3960278,15,20002,,1587581972.0,2020-04-22 20:59:32,20002,2,2,13,13,1,1,1,1587581759,1,1
776,41587607,Georges Bernanos - Port Royal,48.84014521347377,2.3373574018478394,30,5029,['CREDITCARD'],1587581972.0,2020-04-22 20:59:32,5029,1,1,29,29,1,1,1,1587581623,1,0
777,1056979685,Bastille - Quai de la Rapée,48.84682410855044,2.366936467587948,27,12150,['CREDITCARD'],1587581972.0,2020-04-22 20:59:32,12150,3,3,24,24,1,1,1,1587581645,3,0
778,315022587,Malesherbes - Place de la Madeleine,48.87040602848252,2.323243509807989,67,8004,['CREDITCARD'],1587581972.0,2020-04-22 20:59:32,8004,11,11,56,56,1,1,1,1587581800,6,5
779,213685863,Parc Suzanne Lenglen,48.833250690537874,2.2765403240919113,52,15125,['CREDITCARD'],1587581972.0,2020-04-22 20:59:32,15125,10,10,42,42,1,1,1,1587581598,10,0
780,653062048,Gare du Nord - Place de Valenciennes,48.879089,2.354235,25,10152,['CREDITCARD'],1587581972.0,2020-04-22 20:59:32,10152,4,4,21,21,1,1,1,1587581800,3,1
781,2515085147,Italie - Tolbiac,48.82498014262217,2.357884993586148,0,13030,,1587581972.0,2020-04-22 20:59:32,13030,0,0,0,0,0,0,0,1570696709,0,0
782,213686471,Eylau - Trocadéro,48.863354122370744,2.2864209115505223,24,16014,['CREDITCARD'],1587581972.0,2020-04-22 20:59:32,16014,14,14,10,10,1,1,1,1587581393,4,10
783,1062812659,Auguste Blanqui - Glacière,48.831151602964354,2.3438221961259837,60,13515,['CREDITCARD'],1587581972.0,2020-04-22 20:59:32,13515,52,52,8,8,1,1,1,1587581782,48,4
784,653079135,Mazagran - Pierre de Coubertin,48.816218640260445,2.344226874411106,15,13027,,1587581972.0,2020-04-22 20:59:32,13027,3,3,12,12,1,1,1,1587581484,1,2
785,27363558,Wurtz - Tolbiac,48.82631195621006,2.344585955142975,28,13048,['CREDITCARD'],1587581972.0,2020-04-22 20:59:32,13048,28,28,0,0,1,1,1,1587581533,24,4
786,214109662,Hôtel de ville de Fontenay-sous-Bois,48.84949749106274,2.4750164151191716,20,41210,['CREDITCARD'],1587581972.0,2020-04-22 20:59:32,41210,2,2,18,18,1,1,1,1587581457,1,1
787,38319086,Pierre Demours - Laugier,48.8813072,2.294846,37,17029,['CREDITCARD'],1587581972.0,2020-04-22 20:59:32,17029,12,12,25,25,1,1,1,1587581677,10,2
788,409364001,Ivry - Simone Weil,48.823283932030755,2.3659095168113713,18,13039,,1587581972.0,2020-04-22 20:59:32,13039,14,14,5,5,1,1,1,1587581791,6,8
789,221032834,Metz - Faubourg Saint-Denis,48.870893,2.353521,48,10004,['CREDITCARD'],1587581972.0,2020-04-22 20:59:32,10004,45,45,3,3,1,1,1,1587581757,42,3
790,292871105,Botzaris - Crimée,48.87959698690176,2.3887913337477067,21,19025,,1587581972.0,2020-04-22 20:59:32,19025,5,5,16,16,1,1,1,1587581442,0,5
791,27415524,Saint-Germain-des-Prés,48.85418510815204,2.330305874347687,26,6024,['CREDITCARD'],1587581972.0,2020-04-22 20:59:32,6024,16,16,10,10,1,1,1,1587581650,13,3
792,124622630,Pelée - Alphonse Baudin,48.8600265,2.3710541,38,11103,,1587581972.0,2020-04-22 20:59:32,11103,13,13,25,25,1,1,1,1587581500,9,4
793,210584503,Gare de l'Est - Fidélité,48.874575,2.356796,15,10017,,1587581972.0,2020-04-22 20:59:32,10017,10,10,5,5,1,1,1,1587581363,5,5
794,303563942,Hôtel de Ville - Pont d'Arcole,48.85587645183987,2.350892163813114,20,4111,,1587581972.0,2020-04-22 20:59:32,4111,0,0,0,0,1,0,0,1579574883,0,0
795,95073815,Saint-Lazare - Place d'Estienne d'Orves,48.8768345,2.3329067,39,9029,['CREDITCARD'],1587581972.0,2020-04-22 20:59:32,9029,4,4,35,35,1,1,1,1587581238,4,0
796,653129435,Neuilly - Petit,48.899288035838254,2.2966924309730534,16,21118,['CREDITCARD'],1587581972.0,2020-04-22 20:59:32,21118,5,5,11,11,1,1,1,1587581608,4,1
797,362178041,Place Jules Ferry,48.812107928414775,2.325837314128876,28,21203,,1587581972.0,2020-04-22 20:59:32,21203,13,13,15,15,1,1,1,1587581529,8,5
798,100783424,Censier - Santeuil,48.840658921385234,2.3537524044513702,69,5034,['CREDITCARD'],1587581972.0,2020-04-22 20:59:32,5034,8,8,60,60,1,1,1,1587581702,6,2
799,1057081237,Cimetière Communal,48.81769977392539,2.260931208729744,28,21316,,1587581972.0,2020-04-22 20:59:32,21316,6,6,22,22,1,1,1,1587581579,4,2
800,422639331,Mairie de Neuilly sur Seine,48.88494728765838,2.2677031159400944,31,22013,['CREDITCARD'],1587581972.0,2020-04-22 20:59:32,22013,17,17,14,14,1,1,1,1587581703,13,4
801,35147530,Pierre Levée - Fontaine Timbaud,48.86632723374305,2.3711163550615306,23,11109,['CREDITCARD'],1587581972.0,2020-04-22 20:59:32,11109,8,8,15,15,1,1,1,1587581809,5,3
802,42541542,Gare Montparnasse - Edgar Quinet,48.841487851078895,2.3233232282800524,33,14101,['CREDITCARD'],1587581972.0,2020-04-22 20:59:32,14101,17,17,16,16,1,1,1,1587581713,10,7
803,1057061349,Chancé Milly - Cimetière Communal Sud,48.89687189382465,2.303922325372696,32,21115,,1587581972.0,2020-04-22 20:59:32,21115,14,14,18,18,1,1,1,1587581341,8,6
804,96512532,Joseph Sansboeuf - Saint Lazare,48.87531563065266,2.3229019716382027,18,8008,['CREDITCARD'],1587581972.0,2020-04-22 20:59:32,8008,6,6,12,12,1,1,1,1587581772,4,2
805,38280,Saint-Didier - Raymond Poincaré,48.86642312020962,2.285863497192411,17,16009,,1587581972.0,2020-04-22 20:59:32,16009,3,3,14,14,1,1,1,1587581679,2,1
806,653125838,Cours de l'Ile Seguin - Parc Billancourt,48.82714055843935,2.234234511852265,29,21029,,1587581972.0,2020-04-22 20:59:32,21029,12,12,17,17,1,1,1,1587581591,9,3
807,594942659,Gare du Nord - Denain,48.879595787608096,2.3544725775718693,20,10153,['CREDITCARD'],1587581972.0,2020-04-22 20:59:32,10153,9,9,11,11,1,1,1,1587581800,6,3
808,404947652,Place Fernand Forest,48.849269143835926,2.2818631678819656,33,15072,['CREDITCARD'],1587581972.0,2020-04-22 20:59:32,15072,17,17,15,15,1,1,1,1587581629,13,4
